mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	4.0	0	0	4/4	3	1	1	1	1		1	67	G4	4	16
1	1	0	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	8
1	1	0	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	0
1	1	1/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	9
1	1	1/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	1
1	1	1	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	10
1	1	1	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	2
1	1	3/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	11
1	1	3/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	3
1	1	2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	12
1	1	2	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	4
1	1	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	13
1	1	5/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	5
1	1	3	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	14
1	1	3	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	6
1	1	7/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	15
1	1	7/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	7
2	2	4	4.0	0	0	4/4	3	1	1	1	1		6	66	F#4	4	28
2	2	4	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	25
2	2	4	0.5	0	0	4/4	1	1	1/8	1/8	1		6	78	F#5	5	17
2	2	9/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	18
2	2	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	26
2	2	5	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	19
2	2	11/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	20
2	2	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	74	D5	5	27
2	2	6	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	21
2	2	13/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	22
2	2	7	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	23
2	2	15/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	24
3	3	8	2.0	0	0	4/4	3	1	1/2	1/2	1	1	4	64	E4	4	42
3	3	8	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	74	D5	5	37
3	3	8	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	29
3	3	17/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	30
3	3	9	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	31
3	3	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	32
3	3	10	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	-1	4	64	E4	4	43
3	3	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73	C#5	5	38
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	33
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	39
3	3	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	34
3	3	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	40
3	3	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	35
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	41
3	3	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	36
4	4	12	3.0	0	0	4/4	3	1	3/4	1/2	3/2		2	62	D4	4	51
4	4	12	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	49
4	4	12	0.5	0	0	4/4	1	1	1/8	1/8	1		6	78	F#5	5	44
4	4	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	45
4	4	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	46
4	4	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	47
4	4	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	50
4	4	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	48
5	5	16	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	54
5	5	16	4.0	0	0	4/4	2	1	1	1	1	1	2	62	D4	4	53
5	5	16	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	52
5	5	33/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	55
5	5	17	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	56
5	5	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	57
5	5	18	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	58
5	5	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	59
5	5	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	60
5	5	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	61
6	6	20	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	66
6	6	20	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	64
6	6	20	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	62
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		8	44	G#2	2	67
6	6	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	45	A2	2	68
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	69
6	6	22	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	49	C#3	3	70
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	65
6	6	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	63
6	6	45/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	71
6	6	23	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	72
6	6	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	73
7	7	24	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	78
7	7	24	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	76
7	7	24	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	3	69	A4	4	74
7	7	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	79
7	7	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	80
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	81
7	7	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	82
7	7	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	75
7	7	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	5	71	B4	4	77
7	7	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	83
7	7	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	84
7	7	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	85
8	8	28	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	90
8	8	28	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	5	71	B4	4	88
8	8	28	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	86
8	8	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	91
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	92
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	93
8	8	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	61	C#4	4	94
8	8	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	89
8	8	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	76	E5	5	87
8	8	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	95
8	8	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	96
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	97
9	9	32	0.5	0	0	4/4	3	1	1/8	1/8	1		2	62	D4	4	101
9	9	32	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	4	76	E5	5	98
9	9	32	4.0	0	0	4/4	2	1	1	1	1		6	78	F#5	5	100
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	102
9	9	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	103
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	104
9	9	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	59	B3	3	105
9	9	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	99
9	9	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	106
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	107
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	108
10	10	36	0.5	0	0	4/4	3	1	1/8	1/8	1		4	64	E4	4	113
10	10	36	2.0	0	0	4/4	2	1	1/2	1/2	1		8	68	G#4	4	111
10	10	36	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	74	D5	5	109
10	10	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	114
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	115
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	116
10	10	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	117
10	10	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	112
10	10	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	110
10	10	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	118
10	10	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	119
10	10	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	120
11	11	40	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	125
11	11	40	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	69	A4	4	123
11	11	40	2.0	0	0	4/4	1	1	1/2	1/2	1	1	5	71	B4	4	121
11	11	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	126
11	11	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	127
11	11	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	128
11	11	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	129
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68	G#4	4	124
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	-1	5	71	B4	4	122
11	11	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	40	E2	2	130
12	12	44	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	140
12	12	44	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	131
12	12	44	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	139
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	132
12	12	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	133
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	134
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	135
12	12	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	136
12	12	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	137
12	12	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	138
13	13	48	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	143
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1	1	1	79	G5	5	141
13	13	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	144
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	145
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	146
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	147
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	-1	1	79	G5	5	142
13	13	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	148
13	13	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	149
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	150
14	14	52	0.5	0	0	4/4	3	1	1/8	1/8	1		2	62	D4	4	154
14	14	52	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	153
14	14	52	2.0	0	0	4/4	1	1	1/2	1/2	1		6	78	F#5	5	151
14	14	105/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	155
14	14	53	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	156
14	14	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	157
14	14	54	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	66	F#4	4	158
14	14	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	86	D6	6	152
14	14	109/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	159
14	14	55	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	66	F#4	4	160
14	14	111/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	161
15	15	56	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	166
15	15	56	2.0	0	0	4/4	2	1	1/2	1/2	1	1	4	76	E5	5	164
15	15	56	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	86	D6	6	162
15	15	113/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	167
15	15	57	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	168
15	15	115/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	169
15	15	58	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		10	58	A#3	3	170
15	15	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	4	76	E5	5	165
15	15	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	7	85	C#6	6	163
15	15	117/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	171
15	15	59	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	172
15	15	119/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		10	58	A#3	3	173
16	16	60	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	178
16	16	60	2.0	0	0	4/4	2	1	1/2	1/2	1	1	2	74	D5	5	176
16	16	60	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	7	85	C#6	6	174
16	16	121/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		10	46	A#2	2	179
16	16	61	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	180
16	16	123/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	181
16	16	62	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	182
16	16	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	2	74	D5	5	177
16	16	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	83	B5	5	175
16	16	125/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	183
16	16	63	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	184
16	16	127/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	185
17	17	64	0.5	0	0	4/4	3	1	1/8	1/8	1		6	54	F#3	3	189
17	17	64	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	187
17	17	64	2.0	0	0	4/4	1	1	1/2	1/2	1		10	82	A#5	5	186
17	17	129/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	190
17	17	65	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	191
17	17	131/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	192
17	17	66	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	193
17	17	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	6	78	F#5	5	188
17	17	133/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	194
17	17	67	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	195
17	17	135/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	196
18	18	68	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	201
18	18	68	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	197
18	18	68	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	6	78	F#5	5	199
18	18	137/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	66	F#4	4	202
18	18	69	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	64	E4	4	203
18	18	139/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	204
18	18	70	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	61	C#4	4	205
18	18	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	76	E5	5	200
18	18	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	80	G#5	5	198
18	18	141/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	206
18	18	71	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		10	58	A#3	3	207
18	18	143/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	208
19	19	72	0.5	0	0	4/4	3	1	1/8	1/8	1		6	54	F#3	3	215
19	19	72	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	76	E5	5	213
19	19	72	1.0	0	0	4/4	1	1	1/4	1/4	1		10	82	A#5	5	209
19	19	145/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	216
19	19	73	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	217
19	19	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	210
19	19	147/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	218
19	19	74	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	47	B2	2	219
19	19	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	74	D5	5	214
19	19	74	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	83	B5	5	211
19	19	149/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	220
19	19	75	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	43	G2	2	221
19	19	151/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	222
19	19	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	212
20	20	76	0.5	0	0	4/4	3	1	1/8	1/8	1		4	40	E2	2	234
20	20	76	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	231
20	20	76	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	223
20	20	153/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	235
20	20	153/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	224
20	20	77	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	43	G2	2	236
20	20	77	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	225
20	20	77	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		5	83	B5	5	232
